Actual Time,Run Time,Date Time,Temperature_MS8607,Temperature_DHT22,Humidity_MS8607,Humidity_DHT22,Pressure,Dust_PM10Standard,Dust_PM25Standard,Dust_PM100Standard,Dust_PM10Env,Dust_PM25Env,Dust_PM100Env,Dust_Particles03um,Dust_Particles05um,Dust_Particles10um,Dust_Particles25um,Dust_Particles50um,Dust_Particles100,VolatileOrganicCompounds_eCO2,VolatileOrganicCompounds_TVOC
1639599168.6597655,333.54824900627136,2021-12-15 13:12:48.659780,19.33,18.6,-0.869232177734375,6.3,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599168.9209747,333.8094754219055,2021-12-15 13:12:48.920988,19.33,18.6,-0.869232177734375,6.3,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599169.188675,334.0771780014038,2021-12-15 13:12:49.188687,19.33,18.6,-0.853973388671875,6.3,665.4824304288301,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599169.7332132,334.6216537952423,2021-12-15 13:12:49.733252,19.25,18.6,-0.861602783203125,6.3,665.49743076537,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599169.9986715,334.887167930603,2021-12-15 13:12:49.998683,19.3,18.6,-0.869232177734375,6.3,665.4824304288301,0,0,0,0,0,0,0,0,0,0,0,0,400000,11
1639599170.2608306,335.1493310928345,2021-12-15 13:12:50.260844,19.32,18.6,-0.861602783203125,6.3,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599170.5346882,335.4231882095337,2021-12-15 13:12:50.534701,19.32,18.6,-0.861602783203125,6.3,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599170.7945373,335.68303537368774,2021-12-15 13:12:50.794551,19.33,18.6,-0.853973388671875,6.3,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599171.0598354,335.94833517074585,2021-12-15 13:12:51.059847,19.33,18.6,-0.861602783203125,6.3,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,400000,11
1639599171.320199,336.20869851112366,2021-12-15 13:12:51.320210,19.34,18.6,-0.853973388671875,6.3,665.49743076537,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599171.8469796,336.735467672348,2021-12-15 13:12:51.846998,19.26,18.6,-0.861602783203125,6.3,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,400000,11
1639599172.13479,337.0232365131378,2021-12-15 13:12:52.134817,19.29,18.6,-0.861602783203125,6.3,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,400000,11
1639599172.402027,337.2905156612396,2021-12-15 13:12:52.402042,19.32,18.6,-0.861602783203125,6.3,665.5049309336401,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599172.6599517,337.54845118522644,2021-12-15 13:12:52.659964,19.33,18.6,-0.861602783203125,6.3,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599172.9228835,337.8113782405853,2021-12-15 13:12:52.922901,19.33,18.6,-0.861602783203125,6.3,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599173.1851494,338.0736451148987,2021-12-15 13:12:53.185163,19.34,18.6,-0.869232177734375,6.3,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599173.444302,338.3328001499176,2021-12-15 13:12:53.444317,19.34,18.6,-0.869232177734375,6.3,665.4824304288301,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599173.9985058,338.88688802719116,2021-12-15 13:12:53.998543,19.26,18.6,-0.869232177734375,6.3,665.5049309336401,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599174.2763464,339.1648166179657,2021-12-15 13:12:54.276369,19.3,18.6,-0.869232177734375,6.3,665.49743076537,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599174.5344253,339.42292165756226,2021-12-15 13:12:54.534442,19.33,18.6,-0.876861572265625,6.3,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599174.7936685,339.68216252326965,2021-12-15 13:12:54.793683,19.34,18.6,-0.876861572265625,6.3,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599175.0512292,339.9397246837616,2021-12-15 13:12:55.051242,19.34,18.6,-0.876861572265625,6.3,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599175.3168778,340.2053725719452,2021-12-15 13:12:55.316892,19.34,18.6,-0.876861572265625,6.3,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599175.6277752,340.5162630081177,2021-12-15 13:12:55.627790,19.31,18.6,-0.884490966796875,6.3,665.4824304288301,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599176.1450894,341.0335900783539,2021-12-15 13:12:56.145102,19.26,18.6,-0.884490966796875,6.3,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599176.4129448,341.30142307281494,2021-12-15 13:12:56.412959,19.31,18.6,-0.876861572265625,6.3,665.49743076537,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599176.6778762,341.56637692451477,2021-12-15 13:12:56.677889,19.32,18.6,-0.876861572265625,6.3,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599176.9373643,341.82586669921875,2021-12-15 13:12:56.937376,19.33,18.6,-0.892120361328125,6.3,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599177.2096112,342.0981068611145,2021-12-15 13:12:57.209624,19.33,18.6,-0.876861572265625,6.3,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599177.4705749,342.3590717315674,2021-12-15 13:12:57.470588,19.34,18.6,-0.884490966796875,6.3,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599177.7385209,342.6270170211792,2021-12-15 13:12:57.738534,19.34,18.6,-0.884490966796875,6.3,665.49743076537,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599178.3052459,343.1937017440796,2021-12-15 13:12:58.305266,19.25,18.6,-0.876861572265625,6.3,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,3
1639599178.5737236,343.46222448349,2021-12-15 13:12:58.573738,19.31,18.6,-0.892120361328125,6.3,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,1
1639599178.8338945,343.72239446640015,2021-12-15 13:12:58.833909,19.33,18.6,-0.884490966796875,6.3,665.57993261634,0,0,0,0,0,0,0,0,0,0,0,0,400000,12
1639599179.1029537,343.9914472103119,2021-12-15 13:12:59.102968,19.33,18.6,-0.892120361328125,6.3,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,2
1639599179.3606946,344.2491936683655,2021-12-15 13:12:59.360709,19.34,18.6,-0.892120361328125,6.3,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599179.618394,344.5068893432617,2021-12-15 13:12:59.618409,19.35,18.6,-0.892120361328125,6.3,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,404000,6
1639599179.8756733,344.7641713619232,2021-12-15 13:12:59.875689,19.35,18.6,-0.899749755859375,6.3,665.5124311019101,0,0,0,0,0,0,0,0,0,0,0,0,400000,1
1639599180.3903992,345.2788963317871,2021-12-15 13:13:00.390414,19.27,18.6,-0.892120361328125,6.3,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,11
1639599180.6666124,345.55502486228943,2021-12-15 13:13:00.666643,19.32,18.6,-0.892120361328125,6.3,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,11
1639599180.9373214,345.8258180618286,2021-12-15 13:13:00.937335,19.33,18.6,-0.892120361328125,6.3,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599181.2038562,346.092355966568,2021-12-15 13:13:01.203870,19.34,18.6,-0.899749755859375,6.3,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599181.4737523,346.36225414276123,2021-12-15 13:13:01.473770,19.34,18.6,-0.899749755859375,6.3,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599181.7317908,346.6202907562256,2021-12-15 13:13:01.731804,19.36,18.6,-0.892120361328125,6.3,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,400000,11
1639599181.991532,346.88003373146057,2021-12-15 13:13:01.991546,19.36,18.5,-0.884490966796875,6.2,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599182.525854,347.4143307209015,2021-12-15 13:13:02.525871,19.27,18.5,-0.892120361328125,6.2,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,401000,7
1639599182.8338673,347.7223479747772,2021-12-15 13:13:02.833886,19.3,18.5,-0.884490966796875,6.2,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599183.095439,347.98393201828003,2021-12-15 13:13:03.095454,19.33,18.5,-0.892120361328125,6.2,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599183.3588605,348.24735283851624,2021-12-15 13:13:03.358874,19.35,18.5,-0.884490966796875,6.2,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599183.6168427,348.5053160190582,2021-12-15 13:13:03.616860,19.36,18.5,-0.892120361328125,6.2,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599183.8757713,348.7642228603363,2021-12-15 13:13:03.875785,19.36,18.5,-0.884490966796875,6.2,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,13
1639599184.137873,349.0263397693634,2021-12-15 13:13:04.137897,19.37,18.5,-0.884490966796875,6.2,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,401000,8
1639599184.6548653,349.5433614253998,2021-12-15 13:13:04.654879,19.28,18.5,-0.884490966796875,6.2,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599184.932509,349.8209435939789,2021-12-15 13:13:04.932536,19.32,18.5,-0.876861572265625,6.2,665.5049309336401,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599185.1960878,350.0845904350281,2021-12-15 13:13:05.196102,19.34,18.5,-0.884490966796875,6.2,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599185.5056255,350.3941206932068,2021-12-15 13:13:05.505642,19.32,18.5,-0.892120361328125,6.2,665.57993261634,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599185.7678907,350.65638875961304,2021-12-15 13:13:05.767905,19.34,18.5,-0.884490966796875,6.2,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,400000,0
1639599186.0254612,350.9139575958252,2021-12-15 13:13:06.025474,19.36,18.5,-0.892120361328125,6.2,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599186.2837162,351.1722183227539,2021-12-15 13:13:06.283730,19.36,18.5,-0.884490966796875,6.2,665.5124311019101,0,0,0,0,0,0,0,0,0,0,0,0,400000,3
1639599186.8238316,351.7123062610626,2021-12-15 13:13:06.823849,19.26,18.5,-0.892120361328125,6.2,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,400000,11
1639599187.0872037,351.9756991863251,2021-12-15 13:13:07.087220,19.32,18.5,-0.884490966796875,6.2,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599187.3450875,352.23358511924744,2021-12-15 13:13:07.345101,19.34,18.5,-0.892120361328125,6.2,665.61743345769,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599187.6047506,352.49324560165405,2021-12-15 13:13:07.604764,19.35,18.5,-0.892120361328125,6.2,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599187.8624508,352.75094842910767,2021-12-15 13:13:07.862466,19.36,18.5,-0.892120361328125,6.2,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,400000,12
1639599188.129501,353.0179662704468,2021-12-15 13:13:08.129522,19.35,18.5,-0.892120361328125,6.2,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599188.3901317,353.27862215042114,2021-12-15 13:13:08.390145,19.35,18.5,-0.892120361328125,6.2,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599188.904949,353.7934467792511,2021-12-15 13:13:08.904964,19.28,18.5,-0.884490966796875,6.2,665.61743345769,0,0,0,0,0,0,0,0,0,0,0,0,400000,11
1639599189.1812747,354.0697088241577,2021-12-15 13:13:09.181302,19.32,18.5,-0.892120361328125,6.2,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599189.4507961,354.3392949104309,2021-12-15 13:13:09.450811,19.34,18.5,-0.884490966796875,6.2,665.61743345769,0,0,0,0,0,0,0,0,0,0,0,0,401000,11
1639599189.70867,354.59716725349426,2021-12-15 13:13:09.708684,19.36,18.5,-0.884490966796875,6.2,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,403000,11
1639599189.9743629,354.86286640167236,2021-12-15 13:13:09.974377,19.36,18.5,-0.892120361328125,6.2,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,400000,11
1639599190.2322612,355.1207573413849,2021-12-15 13:13:10.232276,19.37,18.5,-0.892120361328125,6.2,665.6474341307701,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599190.4919884,355.38047909736633,2021-12-15 13:13:10.492004,19.37,18.5,-0.884490966796875,6.2,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,11
1639599191.0160341,355.9045307636261,2021-12-15 13:13:11.016049,19.28,18.5,-0.884490966796875,6.2,665.61743345769,0,0,0,0,0,0,0,0,0,0,0,0,400000,3
1639599191.2817178,356.17020869255066,2021-12-15 13:13:11.281732,19.33,18.5,-0.892120361328125,6.2,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,400000,12
1639599191.539196,356.4276978969574,2021-12-15 13:13:11.539210,19.36,18.5,-0.892120361328125,6.2,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,400000,15
1639599191.7970958,356.6855945587158,2021-12-15 13:13:11.797109,19.37,18.5,-0.899749755859375,6.2,665.6474341307701,0,0,0,0,0,0,0,0,0,0,0,0,400000,13
1639599192.055337,356.94383692741394,2021-12-15 13:13:12.055350,19.37,18.5,-0.892120361328125,6.2,665.6474341307701,0,0,0,0,0,0,0,0,0,0,0,0,400000,11
1639599192.3178916,357.20639085769653,2021-12-15 13:13:12.317906,19.37,18.5,-0.899749755859375,6.2,665.6474341307701,0,0,0,0,0,0,0,0,0,0,0,0,400000,14
1639599192.5759706,357.4644708633423,2021-12-15 13:13:12.575985,19.37,18.5,-0.899749755859375,6.2,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599193.0893505,357.977844953537,2021-12-15 13:13:13.089365,19.29,18.5,-0.899749755859375,6.2,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599193.3648086,358.2532856464386,2021-12-15 13:13:13.364826,19.33,18.5,-0.899749755859375,6.2,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,400000,13
1639599193.635985,358.52447986602783,2021-12-15 13:13:13.636000,19.35,18.5,-0.899749755859375,6.2,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,400000,12
1639599193.8945498,358.78304743766785,2021-12-15 13:13:13.894563,19.37,18.5,-0.907379150390625,6.2,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599194.157894,359.0463945865631,2021-12-15 13:13:14.157907,19.37,18.5,-0.915008544921875,6.2,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,11
1639599194.4160864,359.3045861721039,2021-12-15 13:13:14.416101,19.38,18.5,-0.899749755859375,6.2,665.57993261634,0,0,0,0,0,0,0,0,0,0,0,0,405000,5
1639599194.678768,359.56726908683777,2021-12-15 13:13:14.678780,19.38,18.6,-0.899749755859375,6.2,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599195.2213256,360.10980701446533,2021-12-15 13:13:15.221343,19.28,18.6,-0.892120361328125,6.2,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,400000,14
1639599195.5590708,360.44749784469604,2021-12-15 13:13:15.559089,19.29,18.6,-0.899749755859375,6.2,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,13
1639599195.8497345,360.7381634712219,2021-12-15 13:13:15.849761,19.32,18.6,-0.899749755859375,6.2,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599196.1141398,361.0026366710663,2021-12-15 13:13:16.114154,19.35,18.6,-0.899749755859375,6.2,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,403000,12
1639599196.3737948,361.2622892856598,2021-12-15 13:13:16.373811,19.37,18.6,-0.907379150390625,6.2,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599196.6333702,361.5218698978424,2021-12-15 13:13:16.633385,19.37,18.6,-0.899749755859375,6.2,665.57993261634,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599196.893138,361.78163385391235,2021-12-15 13:13:16.893152,19.38,18.6,-0.899749755859375,6.2,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599197.4283245,362.316775560379,2021-12-15 13:13:17.428351,19.28,18.6,-0.907379150390625,6.2,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599197.7108169,362.5991880893707,2021-12-15 13:13:17.710860,19.32,18.6,-0.899749755859375,6.2,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599197.9715953,362.8601007461548,2021-12-15 13:13:17.971607,19.35,18.6,-0.899749755859375,6.2,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599198.2290037,363.11751103401184,2021-12-15 13:13:18.229016,19.37,18.6,-0.907379150390625,6.2,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599198.484497,363.3730044364929,2021-12-15 13:13:18.484510,19.37,18.6,-0.907379150390625,6.2,665.57993261634,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599198.7808666,363.669376373291,2021-12-15 13:13:18.780879,19.35,18.6,-0.907379150390625,6.2,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599199.0358799,363.9243874549866,2021-12-15 13:13:19.035893,19.37,18.6,-0.907379150390625,6.2,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599199.5999877,364.48848271369934,2021-12-15 13:13:19.600005,19.27,18.6,-0.907379150390625,6.2,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599199.865626,364.75412106513977,2021-12-15 13:13:19.865641,19.33,18.6,-0.907379150390625,6.2,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599200.1201208,365.00862646102905,2021-12-15 13:13:20.120133,19.36,18.6,-0.907379150390625,6.2,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599200.375935,365.264447927475,2021-12-15 13:13:20.375947,19.37,18.6,-0.907379150390625,6.2,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599200.6944818,365.58296275138855,2021-12-15 13:13:20.694500,19.33,18.6,-0.907379150390625,6.2,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599201.0005078,365.88896799087524,2021-12-15 13:13:21.000529,19.33,18.6,-0.915008544921875,6.2,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599201.2794187,366.1679046154022,2021-12-15 13:13:21.279437,19.35,18.5,-0.907379150390625,6.2,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,3
1639599201.8053255,366.6938273906708,2021-12-15 13:13:21.805338,19.29,18.5,-0.915008544921875,6.2,665.4824304288301,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599202.139605,367.0280976295471,2021-12-15 13:13:22.139627,19.3,18.5,-0.907379150390625,6.2,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599202.4469569,367.3354127407074,2021-12-15 13:13:22.446978,19.32,18.5,-0.907379150390625,6.2,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,3
1639599202.750984,367.63941645622253,2021-12-15 13:13:22.751016,19.32,18.5,-0.907379150390625,6.2,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,400000,0
1639599203.0134025,367.90191078186035,2021-12-15 13:13:23.013415,19.36,18.5,-0.907379150390625,6.2,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599203.2766736,368.1651499271393,2021-12-15 13:13:23.276693,19.37,18.5,-0.915008544921875,6.2,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,406000,11
1639599203.8408008,368.72929406166077,2021-12-15 13:13:23.840820,19.27,18.5,-0.915008544921875,6.2,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599204.1567378,369.04518961906433,2021-12-15 13:13:24.156765,19.3,18.5,-0.915008544921875,6.2,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,402000,8
1639599204.4730263,369.36147689819336,2021-12-15 13:13:24.473056,19.31,18.5,-0.915008544921875,6.2,665.5049309336401,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599204.7339895,369.62249779701233,2021-12-15 13:13:24.734002,19.34,18.5,-0.907379150390625,6.2,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599204.9942977,369.8828053474426,2021-12-15 13:13:24.994310,19.36,18.5,-0.922637939453125,6.2,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,400000,12
1639599205.267234,370.15562176704407,2021-12-15 13:13:25.267273,19.36,18.5,-0.915008544921875,6.2,665.4824304288301,0,0,0,0,0,0,0,0,0,0,0,0,401000,9
1639599205.644378,370.5328803062439,2021-12-15 13:13:25.644392,19.29,18.5,-0.915008544921875,6.2,665.49743076537,0,0,0,0,0,0,0,0,0,0,0,0,400000,12
1639599206.1565409,371.0450177192688,2021-12-15 13:13:26.156554,19.27,18.5,-0.922637939453125,6.2,665.46743009229,0,0,0,0,0,0,0,0,0,0,0,0,401000,2
1639599206.4278698,371.3163447380066,2021-12-15 13:13:26.427893,19.32,18.5,-0.922637939453125,6.2,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,400000,12
1639599206.742352,371.63080859184265,2021-12-15 13:13:26.742375,19.32,18.5,-0.922637939453125,6.2,665.5049309336401,0,0,0,0,0,0,0,0,0,0,0,0,400000,12
1639599207.0366602,371.9251048564911,2021-12-15 13:13:27.036699,19.32,18.5,-0.915008544921875,6.2,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599207.321719,372.210165977478,2021-12-15 13:13:27.321740,19.33,18.5,-0.915008544921875,6.2,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,11
1639599207.5766494,372.46515822410583,2021-12-15 13:13:27.576661,19.36,18.5,-0.922637939453125,6.2,665.49743076537,0,0,0,0,0,0,0,0,0,0,0,0,400000,1
1639599207.834317,372.7228229045868,2021-12-15 13:13:27.834329,19.37,18.5,-0.922637939453125,6.2,665.45992992402,0,0,0,0,0,0,0,0,0,0,0,0,400000,14
1639599208.361523,373.24992203712463,2021-12-15 13:13:28.361547,19.28,18.5,-0.930267333984375,6.2,665.4824304288301,0,0,0,0,0,0,0,0,0,0,0,0,400000,2
1639599208.6414375,373.5298972129822,2021-12-15 13:13:28.641455,19.32,18.5,-0.930267333984375,6.2,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,400000,3
1639599208.9050734,373.7935824394226,2021-12-15 13:13:28.905086,19.35,18.5,-0.930267333984375,6.2,665.4824304288301,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599209.1696289,374.05806970596313,2021-12-15 13:13:29.169659,19.36,18.5,-0.930267333984375,6.2,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599209.4591558,374.3476438522339,2021-12-15 13:13:29.459171,19.35,18.5,-0.937896728515625,6.2,665.4824304288301,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599209.7337124,374.6221194267273,2021-12-15 13:13:29.733745,19.36,18.5,-0.922637939453125,6.2,665.4824304288301,0,0,0,0,0,0,0,0,0,0,0,0,400000,12
1639599209.9975975,374.88609552383423,2021-12-15 13:13:29.997611,19.38,18.5,-0.930267333984375,6.2,665.45992992402,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599210.5230236,375.4114966392517,2021-12-15 13:13:30.523046,19.3,18.5,-0.930267333984375,6.2,665.49743076537,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599210.8110473,375.69952297210693,2021-12-15 13:13:30.811065,19.33,18.5,-0.930267333984375,6.2,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599211.0987105,375.98718190193176,2021-12-15 13:13:31.098727,19.34,18.5,-0.930267333984375,6.2,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599211.4075005,376.2959187030792,2021-12-15 13:13:31.407538,19.33,18.5,-0.922637939453125,6.2,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599211.6972315,376.58566546440125,2021-12-15 13:13:31.697257,19.34,18.5,-0.930267333984375,6.2,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,400000,15
1639599211.9872887,376.875768661499,2021-12-15 13:13:31.987304,19.34,18.5,-0.930267333984375,6.2,665.45992992402,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599212.5179899,377.4064836502075,2021-12-15 13:13:32.518004,19.29,18.5,-0.930267333984375,6.2,665.4824304288301,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599212.790319,377.67501401901245,2021-12-15 13:13:32.790343,19.33,18.5,-0.922637939453125,6.2,665.5349316067201,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599213.071016,377.9594638347626,2021-12-15 13:13:33.071038,19.35,18.5,-0.922637939453125,6.2,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599213.3353364,378.2238435745239,2021-12-15 13:13:33.335349,19.37,18.5,-0.930267333984375,6.2,665.49743076537,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599213.6224663,378.51094460487366,2021-12-15 13:13:33.622488,19.36,18.5,-0.930267333984375,6.2,665.49743076537,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599213.8896785,378.7781734466553,2021-12-15 13:13:33.889693,19.37,18.5,-0.930267333984375,6.2,665.49743076537,0,0,0,0,0,0,0,0,0,0,0,0,403000,5
1639599214.1593032,379.0477252006531,2021-12-15 13:13:34.159335,19.38,18.5,-0.930267333984375,6.2,665.47493026056,0,0,0,0,0,0,0,0,0,0,0,0,400000,0
1639599214.695717,379.58420300483704,2021-12-15 13:13:34.695734,19.3,18.5,-0.930267333984375,6.2,665.49743076537,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599214.9663672,379.85484647750854,2021-12-15 13:13:34.966385,19.34,18.5,-0.937896728515625,6.2,665.46743009229,0,0,0,0,0,0,0,0,0,0,0,0,405000,8
1639599215.2682598,380.15672850608826,2021-12-15 13:13:35.268281,19.34,18.5,-0.937896728515625,6.2,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,408000,4
1639599215.6372662,380.5257456302643,2021-12-15 13:13:35.637282,19.31,18.5,-0.930267333984375,6.2,665.49743076537,0,0,0,0,0,0,0,0,0,0,0,0,408000,13
